objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Crop_Loss,13_09_00_00,G&Wp,average,60,116.68,0.57,13,09,00,00
Crop_Loss,13_09_00_00,G&Wp,average,100,172.8,0.42,13,09,00,00
Crop_Loss,13_09_00_00,Wp,average,20,42.91,0.83,13,09,00,00
Crop_Loss,13_09_00_00,Wp,average,60,143.55,0.52,13,09,00,00
Crop_Loss,13_09_00_00,Wp,average,100,220.31,0.37,13,09,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D,average,20,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D,average,60,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D,average,100,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&G,average,20,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&G,average,60,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&G,average,100,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&G&Wp,average,20,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&G&Wp,average,60,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&G&Wp,average,100,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&Wp,average,20,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&Wp,average,60,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&Wp,average,100,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,G,average,20,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,G,average,60,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,G,average,100,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,G&Wp,average,20,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,G&Wp,average,60,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,G&Wp,average,100,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,Wp,average,20,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,Wp,average,60,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,Wp,average,100,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,D,average,20,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,D,average,60,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,D,average,100,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,D&G,average,20,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,D&G,average,60,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,D&G,average,100,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,D&G&Wp,average,20,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,D&G&Wp,average,60,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,D&G&Wp,average,100,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,D&Wp,average,20,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,D&Wp,average,60,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,D&Wp,average,100,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,G,average,20,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,G,average,60,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,G,average,100,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,G&Wp,average,20,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,G&Wp,average,60,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,G&Wp,average,100,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,Wp,average,20,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,Wp,average,60,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_01_00_00,Wp,average,100,0.0,0.0,00,01,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,D,average,20,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,D,average,60,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,D,average,100,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,D&G,average,20,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,D&G,average,60,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,D&G,average,100,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,D&G&Wp,average,20,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,D&G&Wp,average,60,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,D&G&Wp,average,100,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,D&Wp,average,20,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,D&Wp,average,60,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,D&Wp,average,100,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,G,average,20,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,G,average,60,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,G,average,100,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,G&Wp,average,20,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,G&Wp,average,60,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,G&Wp,average,100,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,Wp,average,20,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,Wp,average,60,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_03_00_00,Wp,average,100,0.0,0.0,00,03,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,D,average,20,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,D,average,60,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,D,average,100,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,D&G,average,20,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,D&G,average,60,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,D&G,average,100,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,D&G&Wp,average,20,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,D&G&Wp,average,60,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,D&G&Wp,average,100,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,D&Wp,average,20,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,D&Wp,average,60,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,D&Wp,average,100,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,G,average,20,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,G,average,60,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,G,average,100,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,G&Wp,average,20,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,G&Wp,average,60,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,G&Wp,average,100,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,Wp,average,20,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,Wp,average,60,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_05_00_00,Wp,average,100,0.0,0.0,00,05,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,D,average,20,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,D,average,60,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,D,average,100,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,D&G,average,20,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,D&G,average,60,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,D&G,average,100,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,D&G&Wp,average,20,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,D&G&Wp,average,60,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,D&G&Wp,average,100,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,D&Wp,average,20,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,D&Wp,average,60,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,D&Wp,average,100,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,G,average,20,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,G,average,60,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,G,average,100,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,G&Wp,average,20,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,G&Wp,average,60,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,G&Wp,average,100,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,Wp,average,20,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,Wp,average,60,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_06_00_00,Wp,average,100,0.0,0.0,00,06,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,D,average,20,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,D,average,60,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,D,average,100,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,D&G,average,20,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,D&G,average,60,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,D&G,average,100,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,D&G&Wp,average,20,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,D&G&Wp,average,60,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,D&G&Wp,average,100,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,D&Wp,average,20,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,D&Wp,average,60,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,D&Wp,average,100,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,G,average,20,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,G,average,60,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,G,average,100,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,G&Wp,average,20,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,G&Wp,average,60,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,G&Wp,average,100,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,Wp,average,20,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,Wp,average,60,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_07_00_00,Wp,average,100,0.0,0.0,00,07,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,D,average,20,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,D,average,60,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,D,average,100,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,D&G,average,20,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,D&G,average,60,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,D&G,average,100,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,D&G&Wp,average,20,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,D&G&Wp,average,60,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,D&G&Wp,average,100,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,D&Wp,average,20,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,D&Wp,average,60,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,D&Wp,average,100,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,G,average,20,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,G,average,60,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,G,average,100,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,G&Wp,average,20,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,G&Wp,average,60,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,G&Wp,average,100,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,Wp,average,20,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,Wp,average,60,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_08_00_00,Wp,average,100,0.0,0.0,00,08,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,D,average,20,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,D,average,60,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,D,average,100,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,D&G,average,20,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,D&G,average,60,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,D&G,average,100,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,D&G&Wp,average,20,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,D&G&Wp,average,60,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,D&G&Wp,average,100,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,D&Wp,average,20,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,D&Wp,average,60,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,D&Wp,average,100,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,G,average,20,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,G,average,60,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,G,average,100,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,G&Wp,average,20,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,G&Wp,average,60,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,G&Wp,average,100,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,Wp,average,20,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,Wp,average,60,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,00_09_00_00,Wp,average,100,0.0,0.0,00,09,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,D,average,20,0.07,0.0,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,D,average,60,12.67,0.04,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,D,average,100,15.07,0.03,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,D&G,average,20,0.08,0.0,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,D&G,average,60,23.95,0.07,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,D&G,average,100,39.11,0.08,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,D&G&Wp,average,20,0.08,0.0,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,D&G&Wp,average,60,31.52,0.09,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,D&G&Wp,average,100,69.72,0.14,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,D&Wp,average,20,0.07,0.0,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,D&Wp,average,60,29.66,0.08,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,D&Wp,average,100,73.0,0.15,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,G,average,20,0.09,0.0,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,G,average,60,35.23,0.1,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,G,average,100,63.15,0.13,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,G&Wp,average,20,0.08,0.0,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,G&Wp,average,60,40.94,0.12,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,G&Wp,average,100,97.04,0.19,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,Wp,average,20,0.07,0.0,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,Wp,average,60,46.65,0.13,01,00,00,00
Farmer_Flood_Measure_Costs,01_00_00_00,Wp,average,100,130.93,0.26,01,00,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,D,average,20,0.09,0.0,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,D,average,60,12.68,0.04,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,D,average,100,15.09,0.03,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,D&G,average,20,0.09,0.0,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,D&G,average,60,23.98,0.07,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,D&G,average,100,44.82,0.09,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,D&G&Wp,average,20,0.09,0.0,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,D&G&Wp,average,60,35.29,0.1,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,D&G&Wp,average,100,68.82,0.14,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,D&Wp,average,20,0.09,0.0,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,D&Wp,average,60,35.3,0.1,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,D&Wp,average,100,65.96,0.13,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,G,average,20,0.09,0.0,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,G,average,60,35.28,0.1,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,G,average,100,74.54,0.15,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,G&Wp,average,20,0.09,0.0,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,G&Wp,average,60,46.6,0.13,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,G&Wp,average,100,95.68,0.19,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,Wp,average,20,0.09,0.0,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,Wp,average,60,57.92,0.17,01,01,00,00
Farmer_Flood_Measure_Costs,01_01_00_00,Wp,average,100,116.82,0.23,01,01,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,D,average,20,0.07,0.0,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,D,average,60,12.67,0.04,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,D,average,100,15.08,0.03,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,D&G,average,20,0.08,0.0,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,D&G,average,60,23.97,0.07,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,D&G,average,100,44.81,0.09,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,D&G&Wp,average,20,0.08,0.0,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,D&G&Wp,average,60,35.29,0.1,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,D&G&Wp,average,100,68.81,0.14,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,D&Wp,average,20,0.08,0.0,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,D&Wp,average,60,35.29,0.1,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,D&Wp,average,100,65.95,0.13,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,G,average,20,0.09,0.0,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,G,average,60,35.28,0.1,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,G,average,100,74.54,0.15,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,G&Wp,average,20,0.09,0.0,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,G&Wp,average,60,46.6,0.13,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,G&Wp,average,100,95.68,0.19,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,Wp,average,20,0.09,0.0,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,Wp,average,60,57.92,0.17,01,03,00,00
Farmer_Flood_Measure_Costs,01_03_00_00,Wp,average,100,116.82,0.23,01,03,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,D,average,20,0.07,0.0,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,D,average,60,12.67,0.04,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,D,average,100,15.07,0.03,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,D&G,average,20,0.08,0.0,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,D&G,average,60,23.95,0.07,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,D&G,average,100,39.11,0.08,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,D&G&Wp,average,20,0.08,0.0,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,D&G&Wp,average,60,35.27,0.1,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,D&G&Wp,average,100,65.0,0.13,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,D&Wp,average,20,0.08,0.0,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,D&Wp,average,60,35.29,0.1,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,D&Wp,average,100,65.93,0.13,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,G,average,20,0.09,0.0,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,G,average,60,35.23,0.1,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,G,average,100,63.15,0.13,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,G&Wp,average,20,0.09,0.0,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,G&Wp,average,60,46.57,0.13,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,G&Wp,average,100,89.97,0.18,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,Wp,average,20,0.09,0.0,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,Wp,average,60,57.92,0.17,01,05,00,00
Farmer_Flood_Measure_Costs,01_05_00_00,Wp,average,100,116.79,0.23,01,05,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,D,average,20,0.07,0.0,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,D,average,60,12.67,0.04,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,D,average,100,15.07,0.03,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,D&G,average,20,0.08,0.0,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,D&G,average,60,23.95,0.07,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,D&G,average,100,39.11,0.08,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,D&G&Wp,average,20,0.08,0.0,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,D&G&Wp,average,60,35.27,0.1,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,D&G&Wp,average,100,65.0,0.13,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,D&Wp,average,20,0.08,0.0,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,D&Wp,average,60,35.29,0.1,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,D&Wp,average,100,65.93,0.13,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,G,average,20,0.09,0.0,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,G,average,60,35.23,0.1,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,G,average,100,63.15,0.13,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,G&Wp,average,20,0.09,0.0,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,G&Wp,average,60,46.57,0.13,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,G&Wp,average,100,89.97,0.18,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,Wp,average,20,0.09,0.0,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,Wp,average,60,57.92,0.17,01,06,00,00
Farmer_Flood_Measure_Costs,01_06_00_00,Wp,average,100,116.79,0.23,01,06,00,00
Farmer_Flood_Measure_Costs,01_07_00_00,D,average,20,0.07,0.0,01,07,00,00
Farmer_Flood_Measure_Costs,01_07_00_00,D,average,60,12.67,0.04,01,07,00,00
Farmer_Flood_Measure_Costs,01_07_00_00,D,average,100,15.07,0.03,01,07,00,00
Farmer_Flood_Measure_Costs,01_07_00_00,D&G,average,20,0.08,0.0,01,07,00,00
